timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu
2026/08/13 17:31:58.644, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:32:08.645, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:32:18.646, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:32:28.647, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:32:38.649, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:32:48.650, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:32:58.651, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:33:08.653, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:33:18.654, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:33:28.655, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:33:38.656, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:33:48.657, Tesla V100-PCIE-16GB, 0 %, 0 %, 4 MiB, 16384 MiB, 38
2026/08/13 17:33:58.659, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:34:08.660, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:34:18.662, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:34:28.663, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:34:38.664, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:34:48.665, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:34:58.667, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:35:08.668, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:35:18.669, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:35:28.670, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:35:38.672, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:35:48.673, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:35:58.674, Tesla V100-PCIE-16GB, 0 %, 0 %, 4 MiB, 16384 MiB, 38
2026/08/13 17:36:08.676, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:36:18.677, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:36:28.678, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:36:38.680, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:36:48.681, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:36:58.682, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:37:08.684, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:37:18.685, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:37:28.705, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:37:38.706, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:37:48.707, Tesla V100-PCIE-16GB, 0 %, 0 %, 4 MiB, 16384 MiB, 38
2026/08/13 17:37:58.709, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:38:08.711, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:38:18.712, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:38:28.713, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:38:38.715, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:38:48.716, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:38:58.717, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:39:08.719, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:39:18.720, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:39:28.722, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:39:38.723, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:39:48.725, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:39:58.726, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:40:08.728, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:40:18.729, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:40:28.731, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:40:38.732, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:40:48.734, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:40:58.735, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:41:08.737, Tesla V100-PCIE-16GB, 0 %, 0 %, 4 MiB, 16384 MiB, 38
2026/08/13 17:41:18.738, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:41:28.739, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:41:38.740, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:41:48.741, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:41:58.743, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:42:08.744, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:42:18.745, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:42:28.747, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:42:38.748, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:42:48.749, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:42:58.751, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:43:08.842, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:43:18.843, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:43:28.845, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:43:38.848, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:43:48.849, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:43:58.850, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:44:08.851, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:44:18.853, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:44:28.857, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:44:38.858, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:44:48.859, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:44:58.861, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:45:08.863, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:45:18.864, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:45:28.865, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:45:38.866, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:45:48.868, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:45:58.869, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:46:08.870, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:46:18.871, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:46:28.873, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:46:38.874, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:46:48.876, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:46:58.877, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:47:08.880, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:47:18.881, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:47:28.883, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:47:38.884, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:47:48.885, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:47:58.886, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:48:08.888, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:48:18.889, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:48:28.890, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:48:38.892, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:48:48.893, Tesla V100-PCIE-16GB, 0 %, 0 %, 1 MiB, 16384 MiB, 38
2026/08/13 17:48:58.894, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:49:08.896, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:49:18.897, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:49:28.898, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:49:38.899, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:49:48.901, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:49:58.902, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:50:08.903, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:50:18.904, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:50:28.906, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:50:38.907, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:50:48.908, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:50:58.912, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:51:08.913, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:51:18.914, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:51:28.916, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:51:38.917, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:51:48.918, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:51:58.919, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:52:08.921, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:52:18.922, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:52:28.923, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:52:38.925, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:52:48.926, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:52:58.927, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:53:08.929, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:53:18.931, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:53:28.932, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:53:38.933, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:53:48.935, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:53:58.936, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:54:08.937, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:54:18.939, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:54:28.940, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:54:38.942, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:54:48.943, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:54:58.944, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:55:08.945, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:55:18.947, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:55:28.948, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:55:38.949, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:55:48.951, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:55:58.952, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:56:08.953, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
